Date,F,M,S,V
2016-06-14,0.25425390516035623,0.35869344835804134,-0.35670074790140044,-0.5307922262925456
2016-06-15,0.23040798045743632,0.38394889762737294,-0.3414364045260462,-0.5358028095601604
2016-06-16,0.19346675929244458,0.3049068328769407,-0.48233967653394705,-0.3731734318192466
2016-06-17,0.20767504677299978,0.423450308327134,-0.24950402048682488,-0.4809770377846195
2016-06-20,0.43067288624191685,0.40167962251494804,0.013292371297354782,-0.6635576145719825
2016-06-21,0.4355646023096767,0.41881847043901865,-0.009976692315159736,-0.7009018978003466
2016-06-22,0.4176269854306945,0.46137574145147475,-0.3726829979917055,-0.8119290109872951
2016-06-23,0.37153630780191904,0.4283372915301414,0.1419530100320716,-0.9473279546440238
2016-06-24,0.26955224545078854,0.20255822672125787,-1.3390692750103002,-0.344415586198576
2016-06-27,0.27560911861793974,0.18776968683488138,-1.3309053188736042,-0.14594970922713665
2016-06-28,0.33995714356661927,0.20753746052090638,-0.6209071426567687,-0.20736883644620865
2016-06-29,0.3308961223588187,0.2311121306097097,-0.25326544402754037,-0.41520968311798645
2016-06-30,0.9489277630210019,0.30382327591423425,-0.039091928174764146,-0.4739251348220733
2016-07-01,1.0430221737681276,0.3551358465420146,0.14664723036075233,-0.5833484847776004
2016-07-04,1.0593057540566577,0.2925368177630318,0.23745984142103307,-0.5786484072223882
2016-07-05,1.059322554296146,0.38854136228033465,0.0040328963330198446,-0.5338650825924741
2016-07-06,1.1691606422588452,0.324215242715589,0.018834559671100853,-0.5830604007188814
2016-07-07,1.2363055563790186,0.3123753911318884,0.06425538866542532,-0.7478570574214152
2016-07-08,1.362949235991564,0.5126747560857255,0.4444995807870709,-1.0019991752697024
2016-07-11,1.3395420846196149,0.5802268076840041,0.7525230311505525,-1.2680275558641472
2016-07-12,1.3739854554474662,0.7248931612079519,1.0448717386692534,-1.4386030383712778
2016-07-13,1.4194464633724055,0.8431189256147877,1.0966633476865535,-1.3187316834951743
2016-07-14,1.4471623994898262,0.858895954861368,1.2442382804919065,-1.4802854837517598
2016-07-15,1.596279176657097,0.9426784263900676,1.4079806078746546,-1.5250965005758266
2016-07-18,1.6784286500956342,0.8897046200293773,1.2839035926240259,-1.5112101150884314
2016-07-19,1.5633171577080793,0.8553225559034742,1.1023944235262657,-1.4929277469833289
2016-07-20,1.6010371746796919,0.8241890989573242,1.1650277768371995,-1.529802983051251
2016-07-21,1.7216150397396677,0.8154625867113461,0.9827920142593339,-1.508856475167601
2016-07-22,1.8580206696564079,0.7612036095056952,0.9495614525845664,-1.531268403245801
2016-07-25,1.879728727160441,0.9657062338062499,1.339681376917259,-1.5206804781262544
2016-07-26,1.9545697605642227,0.9557799300205191,1.4751396363371578,-1.427802648897492
2016-07-27,1.9042131462564638,0.9487373478608044,1.3288884832744288,-1.347788427473809
2016-07-28,1.887976995127574,0.7963995822831978,1.0767162454468024,-1.2794709214326203
2016-07-29,1.4420245175493462,0.7118478943508508,1.0484897271042035,-1.1227881724932596
2016-07-31,2.4478388669088837,0.39225575712001554,0.8686803360399163,-1.0410810046854213
2016-08-01,1.4500034806039899,0.46350731439124626,0.7916257095782155,-1.0120865602041795
2016-08-02,1.4590013974575593,0.27639547386412455,0.6715811804867997,-0.915945369726522
2016-08-03,1.4286026485267678,0.23619337461934795,0.7186470057338095,-0.9252386366997378
2016-08-04,1.4153446601313233,0.2994993688231327,0.7164089360152593,-1.0361031365122702
2016-08-05,1.4370556452124923,0.10645436909697081,0.8870589873081532,-1.2505393680243584
2016-08-08,1.378510731059167,0.06075663420995482,0.6835659430028443,-1.3251450955581945
2016-08-09,1.1964887241956639,0.11496053598523892,0.5160233331580046,-1.4147523517880227
2016-08-10,1.151864116091132,0.1997122479751303,0.5662205183823694,-1.3906501333877377
2016-08-11,0.5262809750693069,0.09410784663260148,0.5360858177738699,-1.4369530710864813
2016-08-12,0.4333046387636214,0.17816184779475475,0.49672165050918443,-1.4031159574427001
2016-08-15,0.3777663022793463,0.2935751702487053,0.5951197258016386,-1.494847310163652
2016-08-16,0.38216945138376085,0.2694166906664897,0.5595342685366935,-1.515984273355551
2016-08-17,0.3616840725759997,0.3095032833635192,0.5389609182020215,-1.4964384578147698
2016-08-18,0.39928623183340684,0.33301114973943596,0.6304856437207809,-1.473119356928166
2016-08-19,0.42357792915450815,0.29164132835239315,0.668250533556976,-1.4647528131599803
2016-08-22,0.3999173513722672,0.3207832547907387,0.5139497542807429,-1.4393722104812128
2016-08-23,0.5699581267679775,0.35145288185407425,0.6020120087435633,-1.4570341816324601
2016-08-24,0.587155820024546,0.3619648538483053,0.5357090072195115,-1.4302421905351188
2016-08-25,0.5586962671604492,0.36722433890619055,0.5300883387690124,-1.399273114015844
2016-08-26,0.5292663739204418,0.331360165316404,0.7047038918217022,-1.4269346077177365
2016-08-29,0.6138440969724682,0.48800793406635556,0.8106342660699836,-1.4025838909707817
2016-08-30,0.7203676174590823,0.5901291236456198,0.8119454494268865,-1.4066745932589815
2016-08-31,-0.8376783212798428,0.5494135115920668,0.7764192110367188,-1.3476159416716356
2016-09-01,-1.0272348904292432,0.5366828946299101,0.7294114415671983,-1.3223355141861284
2016-09-02,-1.0628849676592742,0.3448530539134845,0.8731937761455147,-1.3106444791656129
2016-09-05,-1.0319323458711913,0.29245432174991426,0.6610440226042058,-1.2948964633360234
2016-09-06,-1.2539199543457706,0.35202577234908683,0.6073294241817369,-1.3237750366301102
2016-09-07,-0.9341830856000991,0.21295468271009826,0.5695907719636085,-1.3282748283483616
2016-09-08,-1.0933461947338887,0.06190145170413381,0.5996783648433007,-1.355622718607641
2016-09-09,-1.086674575638936,-0.17285319143419065,-0.2569231481466934,-1.1603531497924768
2016-09-12,-1.0592695108960246,-0.31215521489022896,-0.0022146752681800113,-1.0808424159938939
2016-09-13,-1.084977550706473,-0.5704715904818938,-0.5470986443191708,-0.9661469276825172
2016-09-14,-1.0429728426323532,-0.5135389336198924,-0.6710639164174361,-0.9664883356549315
2016-09-15,-1.0969481347234478,-0.5759855120897804,-0.3997451316242347,-0.9607194552060229
2016-09-16,-0.9438733456908771,-0.5856816075350638,-0.27323824063987795,-0.939916467833652
2016-09-19,-0.6827960447770768,-0.6206070654584074,-0.3273417737517209,-0.9406394173709188
2016-09-20,-0.7691893271491831,-0.5739118975394712,-0.33325907581189285,-0.9592761206861627
2016-09-21,-0.7744577589289895,-0.5751605945659319,0.0012384214427801187,-0.9988957578583021
2016-09-22,-0.7713169852366208,-0.4135233014764431,0.31244039369280424,-1.1460374620375116
2016-09-23,-0.7150549458875947,-0.3670344059506348,0.2732234230916484,-1.1224563249917152
2016-09-26,-0.7209995102427063,-0.35510411799009656,-0.2171256767714777,-1.0696591517034886
2016-09-27,-0.7118010925835199,-0.426248793844756,0.023405632249691104,-1.0599359868795013
2016-09-28,-0.7237662337556947,-0.48845792365903495,0.13292495359064752,-1.079167358582308
2016-09-29,-0.6469883980963788,-0.3310818223390115,-0.0012430594345092952,-1.121777881081876
2016-09-30,0.29708962425408353,-0.4110708607267275,0.265583736907489,-1.2095495774764657
2016-10-03,0.30710110823863357,-0.36526105724792657,0.23627994161700464,-1.2262154003321108
2016-10-04,0.2982804790157591,-0.4429695036963424,0.3213382762075124,-1.2585388589348547
2016-10-05,0.5733932534647205,-0.5077943991093775,0.4930935540471341,-1.328548747168943
2016-10-06,0.5237847761621406,-0.459789686615799,0.5226875694056022,-1.3363180522893423
2016-10-07,0.6046893471371959,-0.38128450971179084,0.31952463605152487,-1.3165287977727564
2016-10-10,0.5011214686901311,-0.15713128927802794,0.46452181038920304,-1.3122562051242808
2016-10-11,0.435695001855344,-0.10557702656815249,0.28613731940219517,-1.2850917838726394
2016-10-12,0.4028692476715924,0.06411899810526334,0.27749572163352254,-1.264993871964646
2016-10-13,0.44770252292869345,0.0669256535043559,0.10069680383144972,-1.1719098923572067
2016-10-14,0.49615730664416813,0.09337075688661138,0.3052118339971557,-1.2793766041253212
2016-10-17,0.4764484564731539,0.14058870988644692,0.2521999951325791,-1.2242655275446117
2016-10-18,0.25120079881962565,0.21849112500547105,0.41113412399141086,-1.3085230988330905
2016-10-19,0.16580592540477918,0.22227156959982136,0.5976327694723591,-1.3699536047015417
2016-10-20,0.1666049139528595,0.22723215755996193,0.714394938705589,-1.377445666207154
2016-10-21,0.15524891849978725,0.010636782244342087,0.6069905900350698,-1.3903289592501813
2016-10-24,0.35524911624159516,-0.02994201332633176,0.686801634138355,-1.3606607499370516
2016-10-25,0.39924483768736146,-0.038772677456272275,0.6904322911681295,-1.3557090254353277
2016-10-26,0.5329394390070417,-0.2451487810059108,0.5179384872370961,-1.2201699066427991
2016-10-27,0.5652990025248106,-0.3532721222017718,0.25739950509490656,-1.124625311860693
2016-10-28,0.6646819170035323,-0.45947684268837036,-0.022417980356621094,-1.007522589546343
2016-10-31,0.581970975687187,-0.5937206601112377,-0.4991986200241022,-0.7979361261504818
2016-11-01,0.5479322850670267,-0.7906114615058105,-0.9529550858616884,-0.6238279029854491
2016-11-02,0.48305056789505524,-0.7802804619583974,-1.286682357114521,-0.5392370498730277
2016-11-03,0.3898893565712299,-0.9191090069782606,-1.7661355271982637,-0.5274493169668796
2016-11-04,0.42112915442289406,-0.9655305027843492,-1.8941957172877302,-0.48197900830231455
2016-11-07,0.43795104701761195,-0.9306442924215302,-1.0618777697681456,-0.6544463009374678
2016-11-08,0.5162634190540726,-0.9547173824985178,-1.0191063277068304,-0.6452467400526305
2016-11-09,0.5458034187741402,-1.3057561781378502,-0.32617349675774615,-0.48201104331202194
2016-11-10,0.5819177434682474,-1.4055385330573564,-0.41626010060658486,-0.39758939094003654
2016-11-11,0.5967696178810848,-1.3919123572566656,-0.23963359073805363,-0.39449378429750903
2016-11-14,0.6096625505203526,-1.7804762347744447,-0.5908172549476345,-0.10339044480907965
2016-11-15,0.6849335236790937,-1.5779060684358825,-0.1507571260950501,-0.393144166616881
2016-11-16,0.6015346812152292,-1.6363008284888447,-0.25488978699231213,-0.3571228457513968
2016-11-17,0.858450421536748,-1.7664940341014945,-0.1584745299820539,-0.3870619323570216
2016-11-18,0.8745456193866604,-1.8244868507183634,-0.1202414553990527,-0.3578232987279675
2016-11-21,0.821819724798948,-1.7169650705997666,0.024606282671667985,-0.46584914319770426
2016-11-22,0.767180503294319,-1.6776193616804487,0.10433233717696383,-0.5663872030495469
2016-11-23,0.8136919570866403,-1.5931881333335394,0.15296654586637984,-0.6207223092190501
2016-11-24,0.7698634211735451,-1.4918921255061082,0.2312248370439041,-0.6158036058181998
2016-11-25,0.735087472826414,-1.416472537322789,0.31014349879439984,-0.63050308960971
2016-11-28,0.7401097823280461,-1.226171120211756,0.24767640003897556,-0.6328035548432253
2016-11-29,0.8842455163233723,-1.0552306241282061,0.44668072465901143,-0.6017880480916145
2016-11-30,1.9514036856703039,-0.934861645295114,0.5911766882353385,-0.6139606415791684
2016-12-01,1.9610421194485899,-0.8879861944373771,0.671696730735412,-0.6551498770662667
2016-12-02,2.023943539991886,-0.7572195334797551,0.6309188691279147,-0.6477895084281357
2016-12-05,2.0080063354254367,-0.6703389221955075,1.0872413463937223,-0.7271885008994927
2016-12-06,2.016096611046612,-0.6601176547455263,0.9823123717387561,-0.834600268845991
2016-12-07,1.9895628733086574,-0.49702352082189116,0.9713575687657751,-0.9522401273333754
2016-12-08,1.853698405352092,-0.3618398572526448,0.8947634872592686,-0.9453440117328182
2016-12-09,1.7871820184209741,-0.28545175436062337,1.200435419384701,-1.0338391453074094
2016-12-12,1.7665210884004372,-0.29047094755647984,1.0850551952154108,-1.049071609084749
2016-12-13,1.721585781766866,0.07650893752011115,1.3110264381283336,-1.1001826273096151
2016-12-14,1.5695250014904805,-0.19042265613351234,1.098789138396679,-1.0993100123600397
2016-12-15,1.7198338869998708,-0.2927309381450093,1.0415933818897356,-0.9972247280039115
2016-12-16,1.408066284360387,-0.2509987686725455,0.989461631499262,-0.9787781779171767
2016-12-19,1.6310600643123772,-0.08564877055633927,1.0157451540590152,-0.9803688421208508
2016-12-20,1.5935530609465824,-0.16451757422122373,1.0054632203062557,-0.989579215735123
2016-12-21,1.575241633786918,-0.13923944617643277,0.9297366901799918,-1.006118661934837
2016-12-22,1.5126839017221196,-0.13009971338855955,0.8682995907508092,-0.9948492068023144
2016-12-23,1.5850103009639696,-0.11742811944307807,0.8714608201435926,-1.0027287317481721
2016-12-26,0.43600765896723864,-0.11778928061141462,0.8360559171908147,-0.9930805447314763
2016-12-27,1.569575582324242,-0.1945961379744655,0.8346741189177932,-1.019552636066186
2016-12-28,1.5168523308992672,-0.09997326106311381,0.6607119231533699,-1.0052058525762568
2016-12-29,1.4660146604723927,0.0312978108970605,0.5202956695777365,-0.9782410231555244
2016-12-30,1.4184309984576595,0.08464369050736795,0.2997366642991647,-0.9546913215335696
2016-12-31,2.4602052905307574,0.42352475646364246,0.31088143085764885,-0.9393091718195807
2017-01-02,0.3351814421411539,-0.13690078592463423,0.22594662843927502,-0.9306008572421456
2017-01-03,1.5373878987154663,-0.09697966848140747,0.4314149540659777,-1.01663443098277
2017-01-04,1.520192011275447,-0.09343426127032241,0.6322508947699925,-1.1171824671653345
2017-01-05,1.5484993946673355,0.0456093852307742,0.5730969463070585,-1.1319638244726757
2017-01-06,1.532742046834806,-0.0552924557953658,0.5698576170397746,-1.1397645737687292
2017-01-09,1.5155634394376938,0.037819325829035806,0.4277889710452908,-1.1153287360563873
2017-01-10,1.6743303048969618,-0.0947929093041847,0.39357510699145376,-1.1215043538766338
2017-01-11,1.6694403024286124,-0.15483010613813392,0.2728326688158087,-1.0756937629413637
2017-01-12,1.6416386018078533,-0.05633112371456851,0.30893678988211204,-1.0463769129102412
2017-01-13,1.7081074381257706,-0.03967347099227696,0.41485026462827135,-1.055107733940047
2017-01-16,1.6980665289415564,-0.0877663378944983,0.4684977568105219,-1.0669718157111632
2017-01-17,1.4728740566129546,-0.041491890326241954,0.22766313866389531,-1.0350875124938352
2017-01-18,1.5268682008761043,-0.23530835022061966,0.1806080910144299,-1.0152922066842471
2017-01-19,1.5836335655482874,-0.34885815031185463,0.1280367525876535,-1.002457607372783
2017-01-20,1.517188095450304,-0.3595467836380251,0.27883622740881203,-0.9639366843025515
2017-01-23,1.3965153551793372,-0.2339707203816691,0.11938292997767483,-0.9025624766902269
2017-01-24,1.2201079425897254,-0.27434145821424705,0.28191914189511086,-0.9381195928589429
2017-01-25,1.0553955207627421,-0.3051677430660045,0.5164848523142862,-0.987790718977059
2017-01-26,0.4479089726786293,-0.3440478355230763,0.5872973782802106,-0.9814268158062026
2017-01-27,0.3087661054937173,-0.281280776109521,0.6352079230093214,-0.9834670486401801
2017-01-30,0.288535265875664,-0.1776981551493219,0.3751723371335248,-0.9315105351815963
2017-01-31,0.5509846612831729,-0.2044097020557575,0.29259140035271963,-0.9167296685761689
2017-02-01,0.09178187032177516,-0.36162192792571973,0.26072232935150513,-0.9583481829063952
2017-02-02,-0.3078480247771426,-0.4617861026952162,0.10009042340617279,-0.9628684347117802
2017-02-03,-0.15304549326995887,-0.42892604973188153,0.40497230823773117,-1.03565835913092
2017-02-06,-0.18634641598719043,-0.26014366080092777,0.1616106873934347,-1.0011879817448814
2017-02-07,-0.23654930350790554,-0.27927424570079856,0.2046861732879195,-0.9780800802387023
2017-02-08,-0.5937813972547712,-0.253280649771134,0.06508198593847082,-0.9542579915466305
2017-02-09,3.0,-0.20651290286461488,0.2902565244315013,-0.9591509701987044
2017-02-10,3.0,-0.1642646144825117,0.371108933907986,-0.9745779794614136
2017-02-13,3.0,-0.1761443261923901,0.34391885451591875,-0.9894088193494149
2017-02-14,3.0,-0.11755280134316727,0.46327694379296164,-1.0121078533846757
2017-02-15,3.0,-0.16390735040001483,0.3803923042830715,-1.02114074276629
2017-02-16,3.0,0.0672270879510258,0.23929562868432072,-0.9604572560509966
2017-02-17,2.9148363515602003,0.08927142591607092,0.20563349838791542,-0.938959512894741
2017-02-20,2.7771173036147223,0.15840873985402698,0.25185856119517563,-0.9248533609492265
2017-02-21,2.6378315087363338,0.12548147533164722,0.4455955041305236,-0.9675407014509176
2017-02-22,2.542777304021169,0.20948443363096295,0.32903162037074135,-1.012464460041627
2017-02-23,2.4427151768079476,0.300533334027632,0.20050620310811973,-1.0432696082947526
2017-02-24,2.3598030513006645,0.3412093914589335,0.12745120488638206,-0.9829388969462571
2017-02-27,2.2003021908314286,0.35655736795772097,0.15928369666173423,-1.0561794044212591
2017-02-28,2.2762470265560584,0.34052404189401814,0.06875624293080693,-1.0476873360820733
2017-03-01,2.178119706307636,0.3883261821750715,0.4897564624116398,-1.1717073308891435
2017-03-02,2.1249729472251744,0.36990958040005256,0.572436106088074,-1.1605696550951716
2017-03-03,2.075506283086891,0.3613410195730907,0.6098205166843627,-1.1094011652647655
