Date,F,M,S,V
2025-01-07,0.741467782987846,-0.9668947471200776,-1.7929628614787503,0.04269276043739671
2025-01-08,0.732834696579235,-1.0381243667871822,-1.794278247288861,0.04397175801394532
2025-01-09,0.7299580089139124,-1.086534749864395,-1.66929610498621,0.04397279261164683
2025-01-10,0.7263245595729914,-1.513777256017849,-1.9044334624948973,0.1264960048965136
2025-01-13,0.7263422895799893,-1.6253690893320323,-1.9531448188563316,0.23616707981102197
2025-01-14,0.7252439270655223,-1.4942540421619908,-1.7052063237810335,0.3003206990901371
2025-01-15,0.7551980029939983,-0.7394623614807444,-0.7700840898949868,0.16214344951301693
2025-01-16,0.7759823630897902,-0.9814793604340991,-0.7593410187206293,0.23294635123046364
2025-01-17,0.7447715880273289,-0.49540342127113096,-0.9111041127142611,0.11386373729994427
2025-01-20,0.7369840094678822,-0.24830616917059536,0.05025608259835249,0.11751986675405815
2025-01-21,0.7029604814682048,0.02649295520554535,0.7939701119966187,0.04670193890341963
2025-01-22,0.7205637156720252,0.14411970607644037,0.031555278928129864,-0.0960676268053764
2025-01-23,0.7059186138180722,0.2860257312344049,0.372461934750771,-0.13394439464456795
2025-01-24,0.6994636740354123,-0.060238638857237965,-0.03971030833646228,-0.09347912353428667
2025-01-27,0.6937806890843561,-1.1592189560284385,-0.3285337091261523,0.44634629451966673
2025-01-28,0.7050511856094759,-0.41462286760914624,-0.019326864685210682,0.17247317415108038
2025-01-29,0.6752076661897337,-0.5501893944579834,0.4000530853793629,0.21290579161297984
2025-01-30,0.6226456385410255,-0.13863262520227965,0.351885889226401,0.16631585213578842
2025-01-31,0.5778643733496409,-0.5833184245931695,0.03485947248181085,0.17676283519873526
2025-02-03,0.5667911846847054,-1.012120709394254,-0.11676267704399496,0.32236802706517137
2025-02-04,0.44976965633153326,-0.8572945635662929,-0.13139165497061225,0.1828405862861084
2025-02-05,0.43152606062626186,-0.903260725196051,0.29940236665364794,0.16852910140578026
2025-02-06,0.3812356090566165,-0.6504432853684459,0.5106418161398989,-0.011028716864455704
2025-02-07,0.38218783078357244,-0.9704974735337826,0.41877399925684633,0.005960732049327897
2025-02-10,0.16912455939692564,-0.8604454671241103,0.9525127257807797,-0.019649240824814358
2025-02-11,-0.28972249538451345,-0.8454026491811701,0.9975460132409387,0.03133250039637233
2025-02-12,0.37430150955885666,-0.709767765157563,0.7859118726345965,-0.034581970396886486
2025-02-13,0.3448386678844381,-0.4350960616735982,0.3216397486489425,-0.06297036047018302
2025-02-14,-0.7010362007102756,-0.39746604889733306,0.25073363905637247,-0.05676396701783153
2025-02-17,-0.49022705181993187,-0.4908272288568279,0.029487399271903834,-0.0616756214733623
2025-02-18,-0.43432230915977865,-0.5795073944905113,0.23373672572515244,-0.08051131282228656
2025-02-19,-0.3876223864011372,-0.647566200866241,-0.32793812293421937,-0.043005160587330955
2025-02-20,-0.6119904392403585,-0.845457640172203,-0.2799255950394546,0.056599987320540966
2025-02-21,-1.3994318672222097,-1.8265651339892353,-0.9554580732137007,0.302444708699094
2025-02-24,-1.3413879317067823,-2.1181043355158238,-0.8699639506371736,0.4763347252667941
2025-02-25,-1.3048683614874175,-2.2176089739415104,-0.6282339514237048,-0.2043193999912152
2025-02-26,-0.5786891556787986,-1.998318849351402,-0.7985984940677658,2.0464623135575035
2025-02-27,-0.5780552188524741,-2.725459177682499,-1.1051056056069093,2.2191128185758937
2025-02-28,-0.5767584407287608,-2.173351908434502,-1.0166728289042832,2.109257342951932
2025-03-03,-0.5742095804526538,-2.7750116131246383,-1.2184510955977461,2.295192520583274
2025-03-04,-0.5678419915518182,-2.7083666758614156,-1.0128995711854436,2.2047214060079896
2025-03-05,-0.5635145535120232,-2.5097672000711198,-1.5228713570564716,2.030233549278921
2025-03-06,-0.5579308752764317,-3.0,-2.1857111904974533,2.1871957417198358
2025-03-07,-0.5555201552414238,-2.8475084053810735,-1.9921185512987725,2.1141938572137944
2025-03-10,-0.5482415720984193,-3.0,-2.496854398794877,2.375429919083118
2025-03-11,-0.547069594171692,-3.0,-2.495896356498899,2.23941914911627
2025-03-12,-0.5469756684835249,-2.91983361186684,-2.3905922673928512,2.03083883274556
2025-03-13,-0.5383190470484802,-3.0,-2.691225794365584,2.1208540548687353
2025-03-14,-0.5454188236270006,-2.5820057239051226,-2.5371682864039466,1.90847077156006
2025-03-17,-0.5630026632289401,-2.282472558488703,-2.260987664440428,1.8777582439196223
2025-03-18,-0.5677783328858421,-2.4600733176948695,-2.4917143075831554,1.9915135245810576
2025-03-19,-0.5842504291270172,-2.0309421400027405,-1.9897727066466238,1.8840793537088296
2025-03-20,-0.5989657786772178,-2.0602071310380006,-2.040199716577869,1.8703031723187502
2025-03-21,-0.6096041749294867,-2.1972738759730337,-2.2206137012359037,1.8150217890605027
2025-03-24,-0.4678770359575814,-1.6161995011655417,-1.2209913340380334,1.610689731181864
2025-03-25,-0.6479571774876982,-1.6181064283314885,-0.959797663122469,1.5734038043291523
2025-03-26,-0.2297174645567119,-1.9107103152269933,-1.1936401909013141,1.692470720104732
2025-03-27,-0.45239322205705673,-1.9764331641051507,-1.5174423928376188,1.7129501937714202
2025-03-28,-1.1627129212326395,-2.2437252580269793,-1.707223811011066,1.8815357915473923
2025-03-31,-1.1551251962474467,-2.223529934762315,-1.8589930468350553,1.878528973719617
2025-04-01,-1.1412423546754478,-2.0142613761911834,-1.5155548315736598,1.7887390135246555
2025-04-02,-1.1312841073766893,-2.0691479881126154,-1.9315548160257618,1.6886151627338322
2025-04-03,-1.1169763779274908,-2.813746540411429,-2.3435665087702047,2.0362914650820745
2025-04-04,-1.0894752033337498,-3.0,-2.5747721470466343,2.4468090018233024
2025-04-07,-1.0829260783266883,-3.0,-2.633635721623987,2.2213675892598976
2025-04-08,-1.081882794607157,-3.0,-2.4376543039568044,2.223209460371055
2025-04-09,-1.0858154661745458,-2.3600397797306565,-1.0070065508825499,1.3548081107150365
2025-04-10,-1.0593161069881123,-2.12761518582992,-1.7913354554342595,1.4879277697723832
2025-04-11,-1.061863996446997,-1.8136879168930178,-1.3756600599421278,1.3161099742113114
2025-04-14,-1.058384172528577,-1.831347052367167,-1.21469242433651,1.371199432712696
2025-04-15,-1.047716005924819,-1.8101967290805423,-1.1533851500136147,1.336434565094157
2025-04-16,-1.0392610331273033,-2.1344355539188977,-1.3688561307600333,1.5197398636755572
2025-04-17,-1.0389881453096828,-1.9676143050673118,-1.4094602048572575,1.514082362376528
2025-04-18,-1.0296946427833096,-1.950449586316285,-1.2177050154594717,1.4953831097384216
2025-04-21,-1.001901858209641,-2.260729433585126,-1.3539607890645833,1.614417313693449
2025-04-22,-1.0075040508508843,-2.0461225718013885,-1.5821502611063716,1.4618724835839771
2025-04-23,-1.0089750874754557,-1.7308742390672918,-1.028016384445238,1.2945509464393545
2025-04-24,-0.20509366921286656,-1.3445860919951798,-0.4569418337098829,1.2043976466735367
2025-04-25,0.17461312059083134,-1.2770506350597168,-0.44115836240240636,1.1027809360159424
2025-04-28,0.14235459473561973,-1.233047923268905,0.0037291909301443737,1.1379894299121858
2025-04-29,-1.0373943970170938,-1.1962976932122036,0.06560585353520834,1.1178639951402398
2025-04-30,-1.0275540457158618,-1.1727885461743788,0.013277617370797464,1.120768146917978
2025-05-01,-1.033607345526685,-1.03989351620851,0.22990746241041152,1.022210816961492
2025-05-02,-1.0247739501362794,-0.78433123747437,1.437882432610696,0.8993015702711447
2025-05-05,-1.02100901607487,-0.7469340092592364,2.181872498344616,0.8980336559496289
2025-05-06,-1.0096861742047736,-0.8127632079157441,2.479973436227725,0.9582013749434494
2025-05-07,-0.996290234780378,-0.6451267460158528,2.8193533352402373,0.9615928449398046
2025-05-08,-0.9929209095728111,-0.8765620148631803,1.3059140650371315,0.9174453868033392
2025-05-09,-0.9809718080363363,-0.712656072330744,1.9650930219784353,0.9201231486998365
2025-05-12,-0.9636636158844079,-0.21538306647427535,2.4001860397169517,0.7047607717226282
2025-05-13,-0.9542718750854184,-0.12572108934604095,2.3693062358847614,0.5331023259293444
2025-05-14,-0.9483894007365241,-0.1806224713183213,1.9776158091348304,0.47867714431264174
2025-05-15,-0.9338413060980094,-0.1338206457094565,2.2292375310123447,0.5357331589429823
2025-05-16,-0.9120161274574585,-0.11292043890122373,1.9312047756973014,0.592492322891593
2025-05-19,-0.9037926890237361,-0.08094296103349133,1.9192441692917928,0.597101693201409
2025-05-20,-0.8946116599474458,-0.0966632496588142,2.1958982642856775,0.6209833757962806
2025-05-21,-0.8828675882297414,-0.3168599534981271,1.6681658647683912,0.6421550966917124
2025-05-22,0.9966238161271718,-0.30465973891039605,1.4078442046653559,0.6213670857642946
2025-05-23,0.9850894894276261,-0.4868041969687246,1.0009704686877068,0.6724762936778138
2025-05-26,0.9767595495270333,-0.489985105992679,0.9928540805825156,0.6677079095968862
2025-05-27,0.9742739700917435,0.006235183040260418,1.3054976771673499,0.566326158141405
2025-05-28,0.9620939537783448,-0.15044681602520577,1.1702861715765136,0.5300382917433956
2025-05-29,0.9557404006567491,0.008674262270665884,1.2308988693567005,0.5381351164216898
2025-05-30,0.9613810130334968,-0.0006481518076736818,1.3038514091981985,0.566942593118071
2025-05-31,0.9546947598222572,,,
2025-06-02,0.944057382526763,-0.016125490160939775,1.011276548322868,0.4758677734348284
2025-06-03,0.6277527304734902,0.1948472289734981,1.0942419906724445,0.4279911018102557
2025-06-04,-0.9348101433652731,0.18899556320230348,1.10728031785102,0.4326593861233703
2025-06-05,-0.9358913422605148,0.2095891926453338,0.902177231651182,0.4492875412737451
2025-06-06,-0.9389737529917778,0.3830711946694154,0.9247130965817356,0.33405450195969927
2025-06-09,-0.93292585019159,0.36291236654824754,0.9065215058074737,0.34503576346521064
2025-06-10,-0.916115208117008,0.4669597103413933,0.34552609304032955,0.31989569950145974
2025-06-11,-0.90786406573559,0.30614968557342614,0.1358756091926719,0.3153843229896189
2025-06-12,-0.89774934668289,0.325207916127902,0.2906902268453783,0.3057729289357204
2025-06-13,-0.9110878404378231,0.10858590810777681,0.13560534407929503,0.38978577672509784
2025-06-16,-0.8997759995065252,0.21994314320154687,0.24655356941869214,0.2680298516975067
2025-06-17,-0.8913207854242402,0.06873108914332202,0.033494544158903856,0.39355072033082267
2025-06-18,-0.8822336376678243,0.0763583345730514,0.23700407216600322,0.41981676670425255
2025-06-19,-0.8754528464752765,-0.021470453777059337,0.5863579717572808,0.4199741525941089
2025-06-20,-0.8693886747765768,-0.14837044136862096,0.3442260900247956,0.501157601372913
2025-06-23,-0.8462449504548324,0.203037556844952,0.6312995014468246,0.39435665330117625
2025-06-24,-0.8389688707019269,0.5024584806745737,0.850827516637646,0.2996969530045699
2025-06-25,-0.8242411719146455,0.6147717499106105,0.3257765980682097,0.25957429944827315
2025-06-26,-0.8123969907360048,0.7402151268775752,0.4119622624297269,0.24243779747355995
2025-06-27,-0.8117966325252804,0.7662886646023932,0.4975320810084372,0.17114799018293975
2025-06-30,-0.7881357273242022,0.9719113095374712,0.6432938280461337,0.1894527521950614
2025-07-01,-0.28549371331506457,1.1351594916266057,0.5994765040119604,0.32243196760327175
2025-07-02,-0.8049279488485832,1.5356138857728912,0.6330260026496343,0.20732144821599746
2025-07-03,-0.6748556221924306,1.7359580213074477,0.6662197629041384,0.10374986590442592
2025-07-04,-0.5383399071101436,1.8718102745183856,0.710740281968407,0.1050628185230791
2025-07-07,0.03696099588242533,1.3399784874523537,0.4140730586424554,0.12595391674217513
2025-07-08,0.46063217328136613,1.2639055853193644,0.3333426109227446,0.14643872198474164
2025-07-09,0.5192841283610117,1.21109385621245,0.43013229472927644,0.07305843976178934
2025-07-10,1.1339043614881583,1.175913763617588,0.3777586346968583,0.09162402503113548
2025-07-11,1.116824249501693,1.1937705408745483,0.3284448692471641,0.07426766435825223
2025-07-14,1.0404347878175455,1.41979473986548,0.46843775358564876,0.04113280328644517
2025-07-15,1.0345004596596359,1.2515010690533799,0.0798617420789975,-0.02213725959370102
2025-07-16,1.0841692789649204,1.3148371990960295,0.44501568487984783,-0.015105446649189253
2025-07-17,1.0732241784104175,1.6468799361513833,0.591096299277396,-0.052424785998897105
2025-07-18,1.0639066034428017,1.4125436983651238,0.4879315861346155,-0.06115357838992543
2025-07-21,1.054735149362771,1.2969298629015913,0.5942515644618139,-0.044880501506048436
2025-07-22,1.0425566339419863,1.0720760060811172,0.3726170919940933,0.07489440010920259
2025-07-23,1.0339440436288818,1.256382044973487,0.24005043976084206,-0.019949012384517687
2025-07-24,0.8328285651686685,1.2382434287118136,0.2758647266158714,0.019735666628031848
2025-07-25,1.0097413188235917,1.2673930333465997,0.1787839371736368,-0.008933938321566954
2025-07-28,1.004049481297952,1.1748238863546456,-0.0034873714101705464,-0.07802168976015433
2025-07-29,0.9901792773469742,0.9549938680519543,-0.24231396859911328,0.0382448544678049
2025-07-30,0.9860805308178759,0.7982433654774697,-0.2900905963233586,-0.030264646259170986
2025-07-31,1.012439212674377,0.6884120412594499,-0.18867636433355195,0.023803202721342735
2025-08-01,1.0209970411178961,0.31157664059937984,-0.7515783613663882,0.26359708343783794
2025-08-04,1.027673753915788,0.531255026983078,-0.5526107861054589,0.11747571253389806
2025-08-05,1.0239964614735764,0.38418342234332176,-0.514519073628069,0.20394325986363726
2025-08-06,1.0108882932112182,0.5029568796824166,-0.33348439693594795,0.06667426068428592
2025-08-07,1.0131372263455913,0.16520914895386468,-0.5654225021365482,0.18173086498533672
2025-08-08,1.0030459852233244,0.17417784390725663,-0.41881360704845594,0.12035992014480718
2025-08-11,0.9955045503640373,0.21227474731276696,-0.33186796258309287,0.1382960393568583
2025-08-12,0.9946514383452396,0.3523794857541224,0.006396371737404856,0.01590770418226449
2025-08-13,0.9815875311384104,0.382208283478903,0.06991470401171704,0.11407913032582748
2025-08-14,0.9726934592577106,0.3839270817296935,0.1715760519181427,0.07375273580911784
2025-08-15,0.9638143657191282,0.3379690165821356,-0.27759477566583524,0.07551208933689792
2025-08-18,0.9594085871129493,0.48357239976022065,-0.24503210925520225,0.04453258325313739
2025-08-19,0.9547285250413807,0.22098983401843686,-0.2629458113968118,0.24151452320759795
2025-08-20,0.9421085376618917,0.19901115528799204,-0.21222995766990832,0.2943010856011947
2025-08-21,0.9312979398797038,0.2043315616445523,-0.49181182476540375,0.3355042888566251
2025-08-22,0.9213868368197657,0.431495264496597,-0.03836282639095465,0.2422780776165895
2025-08-25,0.9163301410025457,0.4035718614623708,-0.19082701774923191,0.22255102208577196
2025-08-26,0.9064104369949908,0.5650727168323634,-0.16057533962558762,0.1775872617285636
2025-08-27,0.8971091973285779,0.5194839763430584,-0.10740399145076245,0.2422582108450131
2025-08-28,0.88370197362688,0.5321860142092708,0.0606447441358571,0.17638718109498747
2025-08-29,0.8526469499666077,0.2083317384942668,-0.08699954879674214,0.33121584076788807
2025-08-31,0.8357583345302633,,,
2025-09-01,0.8180622626741958,0.20100526230676982,0.2821004891835761,0.32942191534545495
2025-09-02,0.8150721687586643,0.08750953851617888,0.1051029806533203,0.4214921139959499
2025-09-03,0.81269725413847,0.17059417872839933,0.10018412391768786,0.27883794114386284
2025-09-04,0.7943096956651664,0.34532683159182537,0.19726196660151538,0.15088338040290358
2025-09-05,0.7902786375236134,0.26562943039273323,0.09238186937150403,0.18467780390916305
2025-09-08,0.7885363511740932,0.22910297759459564,-0.06895597407064616,0.1281876175130388
2025-09-09,0.7767259944003146,0.29666268092783266,-0.028548395834015056,0.05807942711906613
2025-09-10,0.7771824324806161,0.4960886658864638,-0.10955550603623189,-0.05748680375940885
2025-09-11,0.7688198966728153,0.4948928891322075,0.08816191822866223,-0.030883634947634835
2025-09-12,0.7619431495064334,0.5942807303984081,0.020306276917679965,-0.08562167525505802
2025-09-15,0.7593673132817901,0.7069352124619639,0.19971534031854427,-0.18701252923247763
2025-09-16,0.7553719995689976,0.6718199948032064,0.1797937542378385,-0.1454115619389346
2025-09-17,0.74695394483217,0.5481845524584938,0.5729774773054966,-0.06182761692414826
2025-09-18,0.7435197397167256,0.6643364334058762,0.42537456261138357,-0.16069465048456108
2025-09-19,0.7417570093700061,0.6293561871064937,0.4500826646514343,-0.25720636491992477
2025-09-22,0.7298159093318783,0.6347693337372362,0.1081442820914335,-0.41668361849747365
2025-09-23,0.7250925143775084,0.33795197073168887,0.140817970889657,-0.24831983050479658
2025-09-24,0.7225786928893422,0.26773527936741953,0.05546145463889023,-0.220779418346178
2025-09-25,0.7230954254113563,0.03922579287812655,0.059031718587255644,-0.16601825588842645
2025-09-26,0.7397312378810761,0.1563674117586918,0.08218847533147054,-0.2005085797925167
2025-09-29,0.7403589863029576,0.1372929188921011,0.179834548576848,-0.22380052131046224
