Date,F,M,S,V
2022-04-26,-0.007935425192362993,-1.516775478593366,0.3083443527963975,0.5759112765607917
2022-04-27,0.015004391810663322,-1.5583299918883864,-0.21934930434011998,0.6126351843910042
2022-04-28,-0.06280413991776951,-1.3630996366251864,-0.4366615973799496,0.6039893730515951
2022-04-29,-0.11343637239563505,-1.314190824646591,-0.36540961648444253,0.39382986712371865
2022-04-30,0.49375453963411214,,-0.3197781819826927,-0.5371959756546273
2022-05-02,-0.31976155112741056,-1.4225549091943162,0.3082642404878985,0.24321976115995164
2022-05-03,-0.32001418656725306,-1.3391229475483506,-0.07947318034494878,0.2455355410627884
2022-05-04,-0.326445929676754,-1.2757144057063068,-0.2263502998438442,0.3738324697304208
2022-05-05,-0.4901407622257669,-1.4486671618501186,1.7301900301475936,0.23537115471794098
2022-05-06,-0.4624365529164695,-1.499836368479693,1.2660957386454073,0.27176265329950805
2022-05-09,-0.44012612147776536,-1.8251514489073475,2.0906191809609447,0.6150778722103609
2022-05-10,-0.47383984736061396,-1.7683056884810646,1.7789272430056293,0.5289793936606185
2022-05-11,-0.48231439224140316,-1.641450435215566,1.2717165711740064,0.6830861483427618
2022-05-12,-0.5699012775138063,-1.6576030659852858,1.2268442805685746,0.6435068835118031
2022-05-13,-0.5820968559358914,-1.4233513754844638,0.5236829812643212,0.48468350231903506
2022-05-16,-0.6978639312436682,-1.404283557784062,0.27512835095255,0.532474883353406
2022-05-17,-0.5867459447290715,-1.1546215006723142,-0.059080911185739646,0.2714658703586834
2022-05-18,-0.6028822426669015,-1.2214774830591455,0.015314656719813814,0.5113450849465137
2022-05-19,-0.5398226687601481,-1.2576295517314044,0.25968709965883885,0.5181875587485227
2022-05-20,-0.5961499842308992,-1.164725142293377,0.24639161887036648,0.482847019614972
2022-05-23,-0.4902695452454073,-0.9329250818510806,0.17548138536007757,0.26194739759964614
2022-05-24,-0.5947962386965622,-0.9061801145495944,0.43195092515536415,0.40061659391170357
2022-05-25,-0.559134736465246,-0.9966931238411103,0.7200747274807356,0.409349704587072
2022-05-26,-0.4666196314955191,-0.8762157874314023,0.7295151905131126,0.3972673096881981
2022-05-27,-0.364178454752244,-0.6247133240975675,0.5278997213097836,0.2782757158792038
2022-05-30,-0.315474482115627,-0.5121941729088832,0.675874319267795,0.16460187538857451
2022-05-31,-0.1638946340703346,-0.6308617404847061,0.8441866480547165,0.13071237605559366
2022-06-01,-0.25203676310151174,-0.6169482155896954,0.5700003011792019,0.09141379474892317
2022-06-02,-0.1794606885944767,-0.4247237910902503,0.07943574485217912,0.0633934274789588
2022-06-03,-0.18398013796080548,-0.45588001674435763,-0.22256553551744487,0.13731810879766135
2022-06-06,-0.21276322692586838,-0.5056142365317576,-0.10658457756082446,0.03738437137491723
2022-06-07,-0.2558464906471603,-0.48858870736295934,-0.04148941504561096,0.1072281200182541
2022-06-08,-0.057309567464355664,-0.508546966500612,-0.22453516271576132,0.04872681455360507
2022-06-09,-0.04589820227310265,-0.791297202815343,-0.3540941581532052,0.23914559660686577
2022-06-10,-0.02156742899496821,-1.1002768469236592,-0.7127298162329293,0.358439467076656
2022-06-13,0.008293924211733151,-1.4819876549316133,-0.4065242840114683,0.133369000226723
2022-06-14,0.03041218016426663,-1.6439648421670912,-0.5341968712358468,-0.0913034553388728
2022-06-15,-0.03399309484647595,-1.5206965521221447,-0.5483330119406462,0.2376812506748757
2022-06-16,-0.029803838204204916,-1.5973813979419431,1.2793702025257492,0.2976002198764473
2022-06-17,-0.1437145810544353,-1.6485143697931282,0.9590155827214517,0.35698320224029334
2022-06-20,-0.1313912972651977,-1.5106510583268422,0.7403810584003835,0.3005811862183831
2022-06-21,-0.22543446599189976,-1.3480528174895445,0.8424736130034192,0.11741623932005213
2022-06-22,-0.21178619811617158,-1.3774133789633638,0.7333315889818197,0.3031072093585093
2022-06-23,-0.9447261488547428,-1.3649761611242426,0.4478251928124318,0.38261000644218074
2022-06-24,-1.0223569539400812,-1.1630031920075177,0.291313812620648,0.19174409208017676
2022-06-27,-1.029666030052432,-1.022627198021746,0.1934102299465335,-0.030288626443102498
2022-06-28,-1.187212080046155,-1.0523000968409149,-0.32519134835287095,-0.09953688932035537
2022-06-29,-1.0376590345654464,-1.1503057979203137,-0.30022784656914203,-0.07117275648308115
2022-06-30,-1.0203395924223726,-1.2923076971624659,0.10314728818028905,0.22946735481862246
2022-07-01,-1.1783961207508569,-1.278952445828809,-0.11085764206551621,0.44648917706546337
2022-07-04,-1.222286275037948,-1.1016304092216034,0.13075910862833318,0.35589149260413383
2022-07-05,-1.2923743946916226,-1.2157194329567498,0.830442859324204,0.5409059334764961
2022-07-06,-1.2658629989790047,-1.1204745370308928,0.19361384401312612,0.27580720191706043
2022-07-07,-1.2421479359387613,-0.9015306881234584,0.3722906267797613,0.04623863101815806
2022-07-08,-1.243266313800094,-0.881411878452248,0.38938747955520164,-0.06243100406248111
2022-07-11,-1.264538153021044,-1.0406416570186452,0.46811019334419535,0.13720465830394035
2022-07-12,-1.30992595578429,-1.081534344084196,0.5738422139680571,0.22770634659479955
2022-07-13,-1.26328212067752,-1.1006759546896236,0.24668116755797315,0.31201802239731
2022-07-14,-1.2584550846480689,-1.2308417497485025,0.03206598616178305,0.4567644049431011
2022-07-15,-1.233885680790467,-0.9936420365590918,0.15934780767468104,0.3190740046494488
2022-07-18,-1.2597503510930788,-0.9167081114198176,0.32658575929150324,0.17771360282748874
2022-07-19,-1.249639265013437,-0.6947821905911001,0.6693244574425193,-0.012670129794664432
2022-07-20,-1.3204992815001892,-0.5897791351329736,0.675310413464721,-0.14983603315637958
2022-07-21,-1.280931827836713,-0.49212392545260425,0.6981653294159884,-0.06490811827506099
2022-07-22,-1.5579423039722733,-0.3996153250466219,0.12288543252436962,0.1714515995843624
2022-07-25,-1.5681030788846468,-0.4050150251289024,-0.08457436981996348,0.15855039860774348
2022-07-26,-1.554339877378414,-0.510410492998187,0.1580535715678092,0.20760694846601702
2022-07-27,-1.4367746594996307,-0.4224029666377104,0.5116600742421482,0.30197010192328083
2022-07-28,-1.5028257647310332,-0.22622061442323352,2.2206913185415686,0.46807015362346477
2022-07-29,-0.9803020567755926,-0.13200978514674203,1.9784543320060972,0.5031450231430804
2022-07-31,-1.9931861005139613,,1.7965877329329534,-0.4983893300799592
2022-08-01,-0.8529391447634469,-0.06385332886184852,2.23813136768522,0.5566779654414137
2022-08-02,-0.816507104579779,-0.19465569907905877,2.0012854222478915,0.35782868457337835
2022-08-03,-0.7332000143263747,-0.14993181074107395,1.8671234925556432,0.48781477333345263
2022-08-04,-0.7188051511094281,0.08263571756885832,1.5732836950001512,0.3783527627983508
2022-08-05,-0.6643172170228717,-0.022768732013448187,1.2954420162564118,0.1791608576186721
2022-08-08,-0.6907778924992537,0.0916668735599938,1.463831115751928,0.31175751773566346
2022-08-09,-0.6415093578295156,0.049288363457014366,1.1490926176644423,0.3388269977353858
2022-08-10,-0.5737559755553306,0.1655760211818508,1.5528285983119319,0.10587900610803845
2022-08-11,-0.5630389860985271,0.17220471255435837,1.5180113673720466,-0.004515885513209292
2022-08-12,-0.5144814426609303,0.11272271527679378,1.6479397206008581,0.049127628941252166
2022-08-15,-0.5392891299156936,0.1934539797686257,1.6807843843247405,0.0236297415925491
2022-08-16,-0.5923402834000709,0.177915030203692,1.0793465134324403,0.0006767381804671743
2022-08-17,-0.6405782393285969,0.021325177992799486,0.8843024597565905,-0.056526858887487715
2022-08-18,-0.6622861387552094,-0.05166393982411815,0.6395530368042547,0.06726128414833617
2022-08-19,-0.6914375580620792,-0.2724974016046381,0.5264666893308266,0.16108562141758634
2022-08-22,-0.7155387597160492,-0.46956311920667004,0.6594197554872496,0.14078310155044332
2022-08-23,-0.6603062361963282,-0.5357011822156313,0.6751423553764061,0.1112191435299611
2022-08-24,-0.6843409048391382,-0.5958019492009476,0.20603484385681614,0.09126762392273288
2022-08-25,-0.5847410083337827,-0.48146297578300234,0.024123283414101367,0.1367986537222941
2022-08-26,-0.5455933630605384,-0.5923701808766372,0.21703375433986127,0.18986296806486547
2022-08-29,-0.49527126574935537,-0.7027582556640528,0.17193904040183,0.23905821557894602
2022-08-30,-0.5411258939590765,-0.7574217612140255,0.07385209195765155,0.19328784890176515
2022-08-31,-0.4342834972455452,-0.7723950598352229,0.04156805168363906,-0.004486286830741217
2022-09-01,-0.4015667041317512,-0.9613341687977635,0.1489834600203504,-0.05132247050875311
2022-09-02,-0.3896362690193262,-0.7423696365273463,-0.2691467228077989,-0.03725079506735952
2022-09-05,-0.507185320197637,-0.7995106970281085,0.1782157098175234,0.06604768288447074
2022-09-06,-0.5360628203537487,-0.7362309445830705,0.4473310309663078,-0.15250761870584717
2022-09-07,-0.4702242482195347,-0.5495165442509208,0.899030386100572,-0.08055238209666883
2022-09-08,-0.49646992192033196,-0.2433909210258162,0.38042957930553994,-0.3537504450377782
2022-09-09,-0.5125341414397402,0.08592521476430573,0.27289143697113505,-0.6672226140783213
2022-09-12,-0.4458584720792121,0.24773793908117156,0.5534514032309393,-0.9377814404563006
2022-09-13,-0.4544873864172116,-0.0004109086611918247,0.050873700582863855,-0.71223706427973
2022-09-14,-0.4981883908574561,-0.047123897625284614,0.26691343564198905,-0.5324687123510125
2022-09-15,-0.501745707617464,-0.1009689555242468,-0.13319980306604876,-0.5856144649868112
2022-09-16,-0.3842725801613762,-0.24679333534350123,0.058263659017448864,-0.5610880079738524
2022-09-19,-0.2245208872843972,-0.21973785218248235,0.33805868796779315,-0.7509754150072991
2022-09-20,-0.06306886096229587,-0.2743862887610778,0.22245972895734203,-0.7110691411647376
2022-09-21,-0.07619374903423791,-0.46363786514999505,0.14282310419050018,-0.47242980831935943
2022-09-22,-0.12068571650638767,-0.6298347729522299,1.6977783305165353,-0.6476505907386824
2022-09-23,-0.20707668865787732,-0.7921274025726932,1.9110555305711006,-0.4572715421825297
2022-09-26,-0.4078596238817222,-0.9204890614539586,2.142834223450097,-0.8103283479349795
2022-09-27,-0.4183251655800412,-0.874440780045093,1.4742641622345953,-0.9513790416312663
2022-09-28,-0.39708470322911166,-0.7972285455596476,1.6887933735358072,-0.4707868543565117
2022-09-29,-0.499103132177762,-0.8213942427267625,1.873417813188834,-0.7803710596625232
2022-09-30,-0.36359060180973063,-0.7403792533015916,1.3509257935508965,-0.9949640425380886
2022-10-03,-0.3187109585462551,-0.5786673013390707,1.356001615976835,-0.5935180758113414
2022-10-04,-0.2515809102891874,-0.1874122002956167,1.317300742466713,-0.9537640360288226
2022-10-05,-0.1993608643743647,-0.28795372829187915,1.4488144545835975,-1.2276101882657788
2022-10-06,-0.19337230896922794,-0.3200480921866456,1.253289413807058,-1.3394906830146007
2022-10-07,-0.19614604202975935,-0.5244851560205198,1.2528463642483894,-1.0850676794909329
2022-10-10,-0.2429851241460022,-0.6309658866293166,1.5516448308203235,-0.9400861340249735
2022-10-11,-0.2957232439808087,-0.6469917427197106,1.065083321126066,-0.8082652528074836
2022-10-12,-0.2546885938529435,-0.7778391271085245,1.0877686713946606,-0.7257623771286675
2022-10-13,-0.225178975738756,-0.7383112432381149,0.42828489244705875,-0.8687211450524134
2022-10-14,-0.22326579261258,-0.7266731167034742,0.2705396371097677,-0.8386678476346878
2022-10-17,-0.21209009711404264,-0.5513696157988219,0.6212458339686049,-0.9269741231708141
2022-10-18,-0.10592021444345419,-0.42480874310335587,0.5591908602510606,-1.1575513580839116
2022-10-19,-0.07688670577422778,-0.578702745023226,0.25911674097921966,-1.334184670938143
2022-10-20,0.0027716690803795243,-0.5427013378837505,0.04598566978815289,-1.319637217860312
2022-10-21,0.06604674989912745,-0.5676218407565881,0.37562235856434406,-1.1618846641437695
2022-10-24,-0.10829922299976204,-0.40420190659754135,0.531132016290257,-1.3668529167844958
2022-10-25,-0.03693819478777469,-0.23138868256134476,0.49404666196096436,-1.3813442698558285
2022-10-26,-0.06638964158573635,-0.17146194778758445,0.7794866560811291,-1.4648239327262265
2022-10-27,-0.11909463147257109,-0.2508226185854239,0.4457430930338446,-1.1915684303337124
2022-10-28,-0.009415214303817804,-0.20705194038649125,0.8385704647183112,-1.1798777348408795
2022-10-31,0.15913907999023433,-0.21987214263398666,0.422753625730655,-1.3108044305654094
2022-11-01,0.12293914905326507,-0.1944776177480734,0.3031979842389589,-1.3442993079864625
2022-11-02,-0.031640583237156586,-0.27281851613339364,-0.3888284398416246,-1.2672196136507405
2022-11-03,-0.10558482189434364,-0.5705945804164169,0.47631832750405667,-1.3653692571508114
2022-11-04,0.010245749895101032,-0.23117006866522538,0.8476895929473197,-1.5472608926774807
2022-11-07,0.07092657724444236,-0.13703339043679744,0.7875410268652234,-1.6221709480419948
2022-11-08,0.13217747379522118,0.02571353653119089,0.6458966485171952,-1.608748991326672
2022-11-09,0.1571952544207029,-0.12113680209621205,0.3275773640583221,-1.546491741754211
2022-11-10,0.20039201360940428,0.34042891517701046,0.8358156316729072,-1.4015730236658792
2022-11-11,0.22390444452626473,0.5889033111391949,0.5533539235641849,-1.6925575749905897
2022-11-14,0.49402435413980583,0.5595166905204004,0.9284039165534101,-1.7481150206469298
2022-11-15,0.5952025605015644,0.721940266469917,0.6835186112280407,-1.7092342881913234
2022-11-16,0.5900559238249805,0.6939616411084638,0.6122618631154148,-1.4551516348596434
2022-11-17,0.4870019932043247,0.6543593279343284,0.923436371681314,-1.5409768858268145
2022-11-18,0.44295500250584396,0.7517136464750025,0.9419102727672111,-1.8191004364106633
2022-11-21,0.35297556829388693,0.5778259870949629,0.6199431277508222,-1.5553705793561712
2022-11-22,0.30409256624338493,0.7038725151474488,0.36401058740106773,-1.5212429166324062
2022-11-23,0.5882951568870645,0.8973367006085973,0.399771743688478,-1.546933123213233
2022-11-24,0.7181482893757986,1.0212412942125622,0.5173685455193909,-1.6256982025434683
2022-11-25,0.881981040836859,0.9957553255371308,0.3747238018433088,-1.5068534392718358
2022-11-28,0.824734355891993,0.8653844124791761,0.3684749487581804,-1.5088087825294545
2022-11-29,0.8181425147718375,0.9695481865020207,0.4181192935931371,-1.6256248246921616
2022-11-30,0.8406461689050383,1.0195336148833494,0.6165220771777055,-1.376166720981845
2022-12-01,0.8622375558293771,1.3620631939465573,0.5280598860898651,-1.2087529762481655
2022-12-02,0.9086182308048989,1.2769759574222332,0.3262291728413137,-0.9362287356931436
2022-12-05,0.935011217215985,1.174376012726727,-0.08690568789291424,-1.1450722901499342
2022-12-06,0.9763304454117632,0.9856127637382575,-0.2931629129051899,-1.0039871154086992
2022-12-07,1.0559609727196408,0.8199819363312082,-0.07249661220595724,-0.8339205931195212
2022-12-08,1.0293362776227064,0.7550267560592566,0.11262923804850737,-0.9613435716433428
2022-12-09,1.0377102528284756,0.948766573179533,0.04664826756906598,-1.2425648188479055
2022-12-12,1.0405931548952783,0.9123482186289675,0.6526369852517685,-1.2066183274667952
2022-12-13,0.9947118304238164,1.2344257336045836,0.478212981775073,-1.3051403947847529
2022-12-14,0.9168121609475791,1.2775036619678746,0.2336378907293106,-1.3151126145662226
2022-12-15,0.9751173943399515,0.8248631742703344,0.9613648998437706,-0.9494948770588597
2022-12-16,1.4432910516867044,0.6931872059135886,1.0120875226020756,-0.9046016336371246
2022-12-19,1.4601792013083716,0.7015465113528052,0.8546077713199954,-1.0391885884180458
2022-12-20,1.5037680252839378,0.8499882925424411,0.6187037486995649,-1.1601475534038976
2022-12-21,1.5277076653315096,1.1756558298812831,0.725195778270615,-1.169620650375029
2022-12-22,1.5738199277395848,1.1314742516547378,1.0323604792874626,-1.2135544890427385
2022-12-23,1.61885450516965,1.1488492895988982,1.4921442709407386,-1.3389173994690935
2022-12-26,1.0486003918030589,1.178176493300124,1.1933686700966026,-1.3389902745670406
2022-12-27,1.547608636276006,1.2208742655998321,1.6924489215207823,-1.408523612174276
2022-12-28,1.51333350825252,1.143173161171956,0.9830270914745101,-1.350533603813751
2022-12-29,1.4327641257840937,1.2267660752754566,0.8348882014134664,-1.369241031104722
2022-12-30,1.3537477479545237,0.8855408626741104,0.6920236080662158,-1.3302048740210728
2022-12-31,2.0842971083767345,,0.7147935028275058,-3.0
2023-01-02,0.7420535844870626,1.024074166175403,0.9254501006592531,-1.2768201660710536
2023-01-03,1.3643499626369764,1.099211821511974,1.514464606423328,-1.1739617685363142
2023-01-04,1.4680807346064852,1.3825874087156795,1.0759031757597206,-1.180475066544914
2023-01-05,1.3292913428342286,1.2744405644636654,0.9310230821830876,-1.0847594752438632
2023-01-06,1.366532625321931,1.6335828257017202,0.9543016927591739,-1.0211507804427378
2023-01-09,1.293637129063287,1.8146771996312188,0.8438765280303135,-1.140699827865931
2023-01-10,1.172097440306864,1.7396656944618563,0.5783100552308696,-1.1937572830383911
2023-01-11,1.1333761958851558,1.873077666597685,0.5087329828287147,-1.1648171968517962
2023-01-12,1.1796763663748389,1.9242735712194663,0.34027422927295237,-1.1354128385531996
2023-01-13,1.1745852684572373,1.9055520170173152,0.3167390823949125,-1.3911897939068147
2023-01-16,1.0704341584377626,1.9535664033186715,0.8142827618757361,-1.3790275658459212
2023-01-17,1.249979774120969,1.9242449571342672,0.5023082839224093,-1.4974247124396303
2023-01-18,1.2304559897942287,1.8607119210801626,-0.0827671451444785,-1.335605804983384
2023-01-19,1.1905396332357283,1.454188098848412,0.012420149858207934,-1.003827228470352
2023-01-20,1.172422238547783,1.4353214436297097,-0.19198646526227914,-1.2625316380412266
2023-01-23,1.056610260584282,1.5084937205542637,-0.07887785695751452,-1.3260243111204888
2023-01-24,1.1712253752520134,1.5449504677092498,-0.5044297130545201,-1.2479262905277213
2023-01-25,1.1611071905141706,1.536904768391139,-0.011248766207142196,-1.1880571447303196
2023-01-26,1.0957354415516172,1.5362573715521124,-0.38920699907434847,-1.1613965594167748
2023-01-27,0.9734494235601998,1.47916892534061,-0.40643342063830296,-1.2424644674869754
2023-01-30,1.0917975929448716,1.4155599378783812,-0.005709908691966025,-1.3110955628395558
2023-01-31,1.1276412937639673,1.482878197613509,-0.1009590328021926,-1.2630885442660362
2023-02-01,1.1090069019095468,1.5143691690870773,-0.1392847843122644,-1.181785103323143
2023-02-02,1.0337149599662372,1.545615964346451,0.37029944727297637,-1.264743031014712
2023-02-03,1.056170500179052,1.2917492948834264,0.27523177946529076,-1.375373699343956
2023-02-06,1.0240668122257792,1.101855551909888,-0.21311675695561386,-1.2651175861642885
2023-02-07,0.8836663690880546,1.0229509553439313,-0.1689069950482158,-1.357664781333367
2023-02-08,0.9639868610746333,0.9489343845839888,-0.1688229011464243,-0.9913961415039105
2023-02-09,1.2424979077645972,1.0393711744762502,-0.4944162084426912,-1.1946922889918412
2023-02-10,1.19216830491736,0.8603387279393953,-0.5430755788803331,-1.1542701298403801
2023-02-13,1.0569409406232602,1.0736876005676759,-0.5232848674943599,-1.691791900682864
2023-02-14,1.0779391707902894,1.0413518772777939,-0.9653387057145865,-1.785817785758806
2023-02-15,1.0038607086896458,0.9388302588735137,-1.21718492376202,-1.6513135895428663
2023-02-16,1.2747609453054027,1.027627090596889,-1.1968472548726667,-1.7123038516830515
2023-02-17,1.2518192758210858,0.8894617003975734,-0.947548549906359,-1.5316026764010875
2023-02-20,1.0817750273873006,0.9230775136929917,-0.8250203685578359,-1.556575670365951
2023-02-21,1.0571618333686055,0.8569619289231283,-0.9294713453142662,-1.4249377093048579
2023-02-22,0.9744219483665271,0.8262778763760523,-0.6761223575320551,-0.9275995374788574
2023-02-23,1.0144800163022492,0.8846351076588678,-0.7985323898042412,-0.8368412006732433
2023-02-24,0.9486693468545722,0.6073672434534434,-0.9950300003623664,-0.8452721532909242
2023-02-27,0.7997550188117856,0.7441871911562488,-1.068882455803238,-0.9238978306436586
2023-02-28,0.7858328000691444,0.6573278007636896,-1.1370138035003485,-0.7828652569574923
2023-03-01,0.8180653986127697,0.6770799266505632,-1.0088486847274478,-0.9435662486977557
2023-03-02,1.029207122071193,0.7140744517405648,-1.1491768056424863,-1.0227402774129135
2023-03-03,0.9389850720959366,0.8725065562721528,-1.2294502572132486,-0.8330924376686308
2023-03-06,0.838718346048141,0.9266136069409321,-1.1823080283231397,-0.9871091987439976
2023-03-07,0.869185354284119,0.6601022476331748,-1.4556034512751699,-1.020023137051959
2023-03-08,0.9529766778346609,0.614261298405933,-2.0425813881976,-1.0972871027832656
2023-03-09,0.8815817703121118,0.5820150711695387,-1.9994445723106449,-1.0249204172660762
2023-03-10,0.8631843502317837,0.4085287310823164,-1.5094946228616615,-0.5869940290990653
2023-03-13,0.772413500931165,0.2547723856961899,-0.6644659994572445,-0.1828997975317043
2023-03-14,0.6970933077929934,0.4298358396519521,-1.0894460793806393,-0.26662627573898623
2023-03-15,0.6813122008763471,0.24369299938536107,0.673167786673534,0.16952669085336627
2023-03-16,0.6841531544180424,0.37826297442832607,-0.04202098206684932,-0.1594557153879201
2023-03-17,0.412565699211488,0.32240037685542133,0.872341225266087,-0.025873734856680066
2023-03-20,0.35251638487576303,0.42561426407300107,0.04314199359833993,-0.21157417471452508
2023-03-21,0.6674417663471606,0.6434223127676223,-0.4578338251498673,-0.371840178691144
2023-03-22,0.6369219991495929,0.6474626166992938,-0.721344685544196,-0.09723711280511711
2023-03-23,0.7234167970047232,0.744188832857245,-0.49508773512867194,-0.14172572463839808
2023-03-24,0.8749038460679789,0.5981901801109131,0.14474499609203773,0.07431773492142087
2023-03-27,0.9563199058095705,0.7070339998064642,-0.13321330414838625,-0.23627596038078727
2023-03-28,0.9663853197169194,0.7148088243750419,-0.45911627562952,-0.18890635074145573
2023-03-29,0.899554189566347,0.9030483926482714,-0.46634982355924964,-0.31243112777484483
2023-03-30,0.8259194523265244,1.0372771365803104,-0.7059980303691114,-0.35832758040667484
2023-03-31,0.703298180920174,1.0898341232743098,-0.2664990855007503,-0.3507133352150494
2023-04-03,0.6440558532599335,1.0980415711155564,-0.9029956582362743,-0.37160583450400864
2023-04-04,0.5640461343682774,1.161426604421721,-1.1919872794061868,-0.31253831970384166
2023-04-05,0.682130351129668,0.947463484895504,-1.5247929008162917,-0.16243043564054274
2023-04-06,0.8288374980432038,0.8835818196238159,-1.4954239591348863,-0.12368503752602476
2023-04-07,0.8180598143579989,0.8524599675382867,-0.9974732632519313,-0.1496055899612173
2023-04-10,0.7275573958981965,0.702229115760159,-1.300499273004877,-0.22400424628551222
2023-04-11,0.8233256650210302,0.8538710808513832,-0.8881660431604107,-0.36705171866397085
2023-04-12,0.8980303437881456,0.9218040756615254,-1.429203647356931,-0.3862878916516449
2023-04-13,0.8803260183312932,1.0782827640870223,-1.2734619443023965,-0.5253088157681072
2023-04-14,0.8142633579583756,1.0779958505236686,-1.7942708277693262,-0.662680507011242
2023-04-17,0.7106080329970015,0.9426356102621863,-1.252016603114052,-0.7375963904596916
2023-04-18,0.6198524560718682,1.0772728187936484,-1.4434226904510357,-0.8450186469161667
2023-04-19,0.31716791558899865,1.0070009025095454,-2.022150646374358,-0.8572331184558128
2023-04-20,0.34542253587433286,0.9158634016587655,-1.7854789994319955,-0.770088694964298
2023-04-21,0.2087041544616464,0.875501351618299,-1.5677211427916875,-0.7423974181779626
2023-04-24,0.1773750107676804,0.9455086685363127,-1.4418510414182437,-0.6620939309898211
2023-04-25,0.16851914591561284,0.7610834768246776,-1.4943768141524436,-0.37885361069839074
2023-04-26,0.22819625786489559,0.8005144106836487,-1.5018112841719955,-0.3903565089150322
2023-04-27,0.15222715076444904,0.8995337341322122,-1.9077718481062327,-0.5909138802324492
2023-04-28,0.0013267814825305695,1.0026303896375586,-2.140251258866627,-0.6600237530906805
2023-04-30,-0.8190839839226223,,-2.369462898959154,-2.7852316542492073
2023-05-01,-0.13605435606479038,0.9700069463580913,-2.3526042562524854,-0.7984919829213083
2023-05-02,-0.11457480054334604,0.6513361988566042,-1.8055289107225225,-0.4190546345855452
2023-05-03,-0.012633892620712836,0.7765363650950718,-1.8302265639284896,-0.380563514677244
2023-05-04,-0.6748627386075936,0.6743179547655132,-1.280499583663329,-0.28239823857544666
2023-05-05,-1.0036093586003934,0.8849469832685152,-1.8382828029360294,-0.518128244637866
2023-05-08,-1.1501183546974179,0.965707234646198,-1.7788420122009334,-0.6669835971360732
2023-05-09,-1.1494356031005204,0.8243149779104658,-1.649963386370417,-0.6385437806711365
2023-05-10,-1.1642349538984182,0.7904321218597956,-1.7615645937610598,-0.42480779384559186
2023-05-11,-1.3082693783097985,0.7099093651791261,-1.8617276275933496,-0.39205285466388046
2023-05-12,-1.2758129203278235,0.657785999732069,-2.1085407277109356,-0.5577196319354191
2023-05-15,-1.3329332543749273,0.7241324645927651,-1.7776676980341104,-0.6693669482625225
2023-05-16,-1.4562775553995582,0.5635285498008474,-1.970557205436936,-0.717749321620949
2023-05-17,-1.4116424271626482,0.5111176648192816,-1.8981060376925447,-0.6573445204975643
2023-05-18,-1.4364800361378283,0.598514970597368,-1.8172596539594108,-0.8635908412255093
2023-05-19,-1.389121257401151,0.7970931670738336,-1.7307810225246285,-1.0003422711742993
2023-05-22,-1.3823053499372322,0.8454829210324906,-1.4475975651826323,-1.103115089074607
2023-05-23,-1.4744168554799681,0.66217577853549,-1.040102967623752,-0.8819708595639244
2023-05-24,-1.5296912899209167,0.4446586063522744,-0.7938790926165369,-0.7596984268228599
2023-05-25,-1.7357956791063058,0.35725603937410283,-0.8899081718955436,-0.9223312016085042
2023-05-26,-1.6604991313736375,0.5511213084778657,-1.2798607969087965,-0.9267781225924748
2023-05-29,-0.5840539065490314,0.6716967223774131,-1.3092498531072048,-0.9894005526124674
2023-05-30,-1.9124665110945955,0.7252279749476707,-1.217984715051466,-0.7146818983411932
2023-05-31,-1.959553264698536,0.5795021674528684,-1.4139922234165814,-0.5174686777169872
2023-06-01,-2.4071084968133065,0.8732383621912898,-1.3866872065561153,-0.5888296454601901
2023-06-02,-2.0580521372584824,1.1275933992410707,-1.0783323264348503,-0.9086896636421394
2023-06-05,-2.1412900855684205,1.1999819843148916,-0.9434780192512544,-0.8842823309401919
2023-06-06,-2.2166669443580997,1.2898953226931056,-0.8648968294176435,-0.9365553250112816
2023-06-07,-2.148539193576272,1.204737439588449,-0.6739105658987119,-1.0498583036744098
2023-06-08,-2.1155574994469295,1.2643425517118894,-0.8957170293430696,-0.9881400247449471
2023-06-09,-2.0282046779924645,1.2763043317972298,-0.6079504800862483,-1.0778669006948443
2023-06-12,-1.97092230868532,1.438050500065364,-0.7324914410794476,-1.113168921201491
2023-06-13,-1.8528173819413156,1.4272471260416475,-0.518753065470938,-1.380267813996926
2023-06-14,-1.7967935667354131,1.4837285512634248,-0.5316011658615827,-1.4076922786497317
2023-06-15,-1.7703586572743766,1.5036236230520152,-0.7983508315565804,-1.2066004326034745
2023-06-16,-1.6945746964865644,1.4902228158417499,-0.7162082527939881,-1.3268989448827415
2023-06-19,-1.6547552686540505,1.3603716320116748,-0.3610322106157229,-1.1887178214069187
2023-06-20,-1.658808871918493,1.195484011801101,-0.561818047658028,-1.050808179295042
2023-06-21,-1.6583644292833637,1.1420803606027738,-0.9028700351189226,-0.9973199180855205
2023-06-22,-1.5940655626839837,1.09305958889129,-0.8656928154310114,-1.0416696042730555
2023-06-23,-2.070999380698539,0.8038744772773291,-1.2873778080394338,-0.8116922295458225
2023-06-26,-2.194567607914188,0.6713431567161718,-1.4978553746333574,-0.8233140300901516
2023-06-27,-2.1796517781330444,0.7043841558903975,-1.48823112946644,-0.932719351833427
2023-06-28,-2.16507663724988,0.7847704756084519,-1.5670646616062787,-0.9135644078466284
2023-06-29,-2.0906534295679227,0.7696167307313799,-1.3231128311989302,-1.1750990454768533
2023-06-30,-1.9120432140009074,0.9598945321902267,-1.0511955306417342,-1.1256012359543486
2023-07-03,-1.8615489037016744,1.125236814456399,-1.3510756683490428,-1.1992383855650515
